34	111049	0
34	101682	0
34	152925	0
34	151843	0
34	34224	0
34	156207	0
34	16542	0
34	157593	0
34	656	0
34	146698	0
34	65267	0
34	116306	0
34	65773	0
34	128841	0
34	106557	0
34	112784	0
34	84791	0
34	125344	1
34	20206	0
34	124534	0
34	108501	2
34	119379	0
34	111542	0
34	88324	0
34	85457	0
34	147680	0
34	42453	1
34	140324	0
34	62728	0
34	122249	0
34	64996	0
34	151493	0
34	121777	0
34	95370	0
34	67967	0
34	141892	0
34	108701	0
34	151332	0
34	108823	0
34	135623	0
34	108690	0
34	140844	0
34	92007	0
34	53007	0
34	89451	0
34	117903	0
34	31573	0
34	68210	0
34	65618	0
34	93429	0
34	123377	0
34	89612	0
34	129544	0
34	66636	0
34	150627	0
34	37412	1
34	126939	0
34	62885	0
34	68228	0
34	120080	0
34	127863	0
34	140938	0
34	65187	0
34	135703	0
34	144891	0
34	147294	2
34	81637	0
34	20536	0
34	24564	0
34	148711	0
34	123655	0
34	66421	0
34	65237	0
34	92263	0
34	100021	0
34	5708	0
34	125702	0
34	79444	0
34	65377	0
34	88077	0
34	142268	0
34	18761	0
34	45324	0
34	133993	0
34	138159	0
34	119528	0
34	120325	0
34	138114	0
34	64957	0
34	83925	0
34	113735	0
34	157186	0
34	85317	0
34	67928	0
34	83698	0
34	96514	1
34	85898	0
34	8759	0
34	67130	0
34	68707	0
34	110532	0
34	146820	2
34	149911	0
34	120015	0
34	134873	0
34	125245	0
34	68891	0
34	68836	0
34	139239	0
34	124459	0
34	66281	0
34	110262	0
34	64040	0
34	49462	0
34	156383	0
34	97175	0
34	4660	0
34	95321	0
34	101156	0
34	46516	0
34	119447	0
34	130307	0
34	68373	0
34	82387	0
34	146533	0
34	147089	0
34	69479	0
34	69155	0
34	118573	0
34	157403	0
34	15842	0
34	43833	0
34	50322	0
34	81971	0
34	96620	0
34	65906	0
34	114519	0
34	140510	0
34	65178	0
34	151628	0
34	102775	0
34	138204	0
34	114404	0
34	106990	0
34	68232	0
34	157512	0
34	121544	0
34	152930	0
34	123506	0
34	65589	0
34	26456	0
34	130039	0
34	88273	2
34	67178	0
34	1174	0
34	924	0
34	92918	0
34	100322	0
34	108006	0
34	64955	0
34	136221	0
34	98903	0
34	113667	0
34	111715	0
34	1394	0
34	145403	0
34	64309	1
34	111320	0
34	66913	0
34	42961	0
34	96763	0
34	142143	0
34	63803	0
34	107250	0
34	152274	0
34	95409	0
34	127670	0
34	157815	0
34	68804	0
34	64333	0
34	138227	0
34	68579	0
34	154630	0
34	120926	0
34	147809	0
34	65373	0
34	96725	0
34	148066	0
34	67940	0
34	67847	0
34	122571	0
34	150425	0
34	66780	0
34	108084	0
34	147717	0
34	107779	0
34	35229	0
34	117872	0
34	100214	2
34	131885	0
34	133548	0
34	81395	0
34	118723	0
34	85124	0
34	68885	2
34	57017	0
34	122172	0
34	38430	0
34	69032	0
34	53	0
34	134592	0
34	130116	0
34	120488	0
34	140698	0
34	91282	0
34	63556	0
34	126483	0
34	90117	0
34	34678	2
34	84046	0
34	106269	0
34	125133	0
34	89380	0
34	134097	0
34	66237	0
34	145166	0
34	154002	0
34	109572	0
34	96226	0
34	54940	0
34	141359	0
34	63688	0
34	116340	0
34	118722	1
34	66060	2
34	105291	0
34	154387	0
34	147905	0
34	117639	0
34	61743	0
34	109983	0
34	66831	0
34	136698	0
34	68469	0
34	127516	0
34	138111	0
34	5677	0
34	122973	0
34	141798	0
34	64477	0
34	123696	0
34	66986	0
34	151662	0
34	152145	0
34	83042	0
34	107284	0
34	8193	0
34	127746	0
34	120136	0
34	54513	0
34	125278	0
34	62662	0
34	145022	0
34	139105	0
34	65524	0
34	67642	0
34	37625	2
34	146150	0
34	62880	0
34	111535	0
34	142019	0
34	124521	0
34	87898	1
34	110524	0
34	146000	0
34	68283	0
34	21576	0
34	11762	0
34	86462	0
34	50306	0
34	135162	0
34	66025	0
34	132043	0
34	138508	0
34	69287	0
34	128742	0
34	62760	0
34	134320	0
34	5105	0
34	130611	0
34	126138	0
34	22343	0
34	11740	0
34	93809	0
34	86337	0
34	86078	0
34	112579	0
34	124398	0
34	136680	0
34	66694	0
34	126156	0
34	148954	0
34	116191	0
34	117123	0
34	116050	0
34	117422	0
34	111953	0
34	110830	0
34	121151	0
34	117956	0
34	107658	0
34	141791	0
34	117157	0
34	87316	2
34	10949	0
34	133534	0
34	104481	0
34	109251	0
34	155838	0
34	140603	0
34	87245	0
34	142796	0
34	1108	0
34	608	0
34	77961	0
34	67379	0
34	125378	0
34	133026	2
34	69304	0
34	154954	0
34	66487	0
34	5250	0
34	67131	0
34	129339	0
34	129973	0
34	111694	0
34	34695	0
34	137721	0
34	32383	0
34	137173	0
34	117168	0
34	140187	0
34	136611	0
34	114243	0
34	110039	0
34	139090	0
34	132569	0
34	1473	0
34	144242	0
34	63277	0
34	89152	0
34	88847	0
34	113117	0
34	64441	0
34	138434	0
34	114453	0
34	15680	0
34	74852	0
34	69245	0
34	141600	0
34	105828	0
34	130829	1
34	95685	0
34	116447	0
34	124056	0
34	101021	0
34	149967	0
34	111990	0
34	68348	0
34	108049	0
34	134084	0
34	117485	0
34	133550	0
34	120572	0
34	122286	0
34	73893	0
34	117118	0
34	125999	0
34	148473	0
34	143095	2
34	83440	0
34	78626	0
34	95684	0
34	19118	0
34	63462	0
34	65072	0
34	63041	0
34	120178	2
34	156978	0
34	121068	0
34	66287	0
34	10389	0
34	152386	0
34	146215	0
34	141805	0
34	140202	0
34	64257	0
34	137293	0
34	82480	0
34	102649	0
34	106235	0
34	94944	0
34	119943	0
34	20426	0
34	99753	0
34	153392	0
34	140660	0
34	155592	0
34	146803	0
34	123491	0
34	119112	0
34	68147	0
34	87243	0
34	817	0
34	2364	0
34	138458	0
34	69049	0
34	110162	0
34	156666	0
34	115882	0
34	136671	0
34	94242	0
34	122167	0
34	121360	0
34	148121	1
34	62184	0
34	156201	0
34	116825	0
34	61582	2
34	134922	0
34	40380	0
34	118681	0
34	139109	0
34	83926	0
34	154565	0
34	30752	0
34	129720	0
34	1338	0
34	136735	2
34	141882	0
34	63823	0
34	154150	0
34	138973	0
34	141232	0
34	131009	2
34	152583	0
34	115974	0
34	89913	0
34	22362	0
34	129659	0
34	69277	0
34	85822	0
34	67238	0
34	130205	0
34	130919	0
34	69208	0
34	105353	0
34	123071	0
34	19705	0
34	121591	0
34	144765	0
34	120930	0
34	153711	1
34	11480	0
34	123719	0
34	89727	0
34	150936	0
34	83716	0
34	35414	0
34	131964	1
34	121101	0
34	22669	0
34	139587	0
34	61206	0
34	125028	0
34	154671	0
34	66010	0
34	104929	1
34	67292	0
34	33171	0
34	144820	0
34	132295	0
34	68129	0
34	83041	0
34	120581	0
34	66572	0
34	24699	0
34	133735	0
34	63009	0
34	124225	0
34	138403	0
34	130082	0
34	94398	0
34	113788	0
34	150202	0
34	104977	0
34	62585	0
34	19325	0
34	87105	0
34	109331	0
34	95069	0
34	116246	0
34	96727	0
34	65247	0
34	116259	0
34	341	0
34	60	0
34	127471	0
34	115462	0
34	113589	0
34	97667	0
34	119462	0
34	118417	0
34	67323	0
34	85033	0
34	89947	0
34	38619	0
34	149170	0
34	38354	0
34	148790	0
34	137965	0
34	124001	0
34	124609	0
34	118034	0
34	145627	0
34	135177	0
34	137145	0
34	138144	0
34	140152	0
34	123741	0
34	95504	0
34	22349	0
34	124322	0
34	124216	0
34	114922	0
34	104936	0
34	72729	0
34	80844	0
34	111925	0
34	137830	0
34	15600	0
34	144141	0
34	126621	0
34	55729	0
34	113433	0
34	138772	0
34	121289	0
34	131113	0
34	133269	0
34	115459	0
34	121988	0
34	11902	0
34	130053	0
34	86682	0
34	65565	0
34	68534	0
34	37881	0
34	68037	0
34	154663	0
34	64369	0
34	129616	0
34	54644	0
34	109456	0
34	95798	0
34	141148	0
34	105741	0
34	126344	0
34	107512	0
34	87718	0
34	149384	0
34	134936	0
34	116547	0
34	153265	0
34	32319	0
34	65276	0
34	84100	0
34	132104	0
34	15457	0
34	154246	0
34	106581	0
34	68071	0
34	122196	0
34	129696	0
34	66055	0
34	132841	0
34	65134	0
34	155887	0
34	66988	0
34	122390	0
34	69769	0
34	129982	0
34	82187	0
34	117338	0
34	24571	0
34	112710	0
34	130174	0
34	122505	0
34	142113	0
34	98904	0
34	139136	0
34	148081	0
34	66300	0
34	102783	0
34	12231	0
34	65230	0
34	22421	0
34	87337	0
34	66721	0
34	48058	0
34	68617	0
34	82199	0
34	117128	0
34	127263	0
34	112678	0
34	116279	0
34	108838	0
34	125587	0
34	95605	0
34	96816	0
34	120155	0
34	156392	0
34	120795	0
34	122718	0
34	130272	0
34	152803	0
34	115255	0
34	69309	0
34	93738	0
34	84357	0
34	114652	0
34	140368	0
34	120396	0
34	151439	0
34	148902	0
34	118147	0
34	123886	0
34	67418	0
34	131080	0
34	108229	0
34	148490	0
34	25460	0
34	68028	0
34	77318	0
34	17769	0
34	106506	0
34	116586	0
34	63400	0
34	51017	0
34	129322	1
34	152278	0
34	128090	0
34	127733	0
34	120114	0
34	97448	0
34	142801	0
34	102664	0
34	63241	0
34	113728	0
34	143248	0
34	115067	0
34	125896	0
34	132078	0
34	124355	0
34	149229	0
34	1147	0
34	78621	0
34	74976	0
34	156871	0
34	5644	0
34	93808	0
34	121156	0
34	123392	0
34	76435	0
34	65977	0
34	140585	0
34	135463	0
34	67925	0
34	12116	0
34	119133	0
34	374	0
34	144485	0
34	130505	0
34	100608	0
34	67829	0
34	80384	0
34	66202	0
34	154019	0
34	90729	0
34	133880	0
34	144955	0
34	148521	0
34	113634	0
34	68941	0
34	119619	0
34	135029	0
34	153387	0
34	132789	2
34	86829	0
34	108158	0
34	86634	0
34	65336	0
34	64710	0
34	64396	0
34	155948	0
34	146393	0
34	113372	0
34	151073	0
34	2054	0
34	112614	0
34	22766	0
34	131556	0
34	113867	0
34	2955	0
34	36865	0
34	119478	0
34	91055	0
34	66315	0
34	16874	0
34	136907	1
34	157095	0
34	65221	0
34	96635	0
34	155711	0
34	68613	0
34	93680	0
34	127420	0
34	19498	0
34	103045	1
34	52716	0
34	97447	0
34	135541	0
34	155300	0
34	125126	0
34	63787	0
34	96899	0
34	117547	0
34	62620	0
34	113699	0
34	140084	0
34	103332	0
34	133085	0
34	67260	0
34	95339	0
34	89934	0
34	151021	0
34	92693	0
34	128474	0
34	92219	0
34	145272	0
34	68109	0
34	32996	0
34	66744	0
34	153884	0
34	128500	0
34	101467	0
34	141516	0
34	66906	0
34	134521	0
34	140760	0
34	111425	0
34	112867	0
34	20160	0
34	11642	0
34	157392	0
34	148077	0
34	66070	0
34	66195	0
34	142604	0
34	408	0
34	117571	0
34	50163	0
34	128686	0
34	122460	0
34	62946	0
34	128220	0
34	7238	0
34	63348	0
34	84328	0
34	21776	0
34	131012	2
34	121647	0
34	122428	0
34	157519	0
34	152133	0
34	125387	0
34	155444	0
34	138261	1
34	154379	1
34	143253	0
34	91669	0
34	114183	0
34	142035	0
34	137216	0
34	154550	0
34	64703	0
34	143684	0
34	10249	0
34	135190	0
34	83496	0
34	105430	0
34	126656	0
34	151508	0
34	39515	0
34	123321	0
34	117097	0
34	64814	0
34	142670	0
34	128621	0
34	10924	0
34	113347	0
34	116181	0
34	69004	0
34	127459	1
34	11745	0
34	129797	0
34	19781	0
34	46264	0
34	142921	0
34	123966	0
34	143444	0
34	108706	0
34	137808	0
34	4132	0
34	67902	0
34	151657	0
34	108251	0
34	115540	0
34	48062	0
34	151265	0
34	128662	0
34	20272	0
34	146980	0
34	150464	2
34	124433	0
34	139363	0
34	64117	0
34	128086	0
34	97598	0
34	125806	0
34	68830	0
34	17911	0
34	712	0
34	114765	2
34	129385	2
34	62483	0
34	121978	1
34	68733	0
34	138930	0
34	142995	0
34	125112	0
34	21012	0
34	148773	0
34	1698	0
34	150468	0
34	94090	0
34	51861	0
34	65151	0
34	116988	0
34	108177	0
34	60269	0
34	63570	0
34	116950	0
34	119822	0
34	66908	0
34	67458	0
34	50178	0
34	129998	0
34	142712	0
34	68739	0
34	123742	0
34	69491	0
34	124763	0
34	100983	0
34	66605	0
34	117082	0
34	85997	0
34	64008	0
34	86538	0
34	13387	0
34	66706	0
34	136305	0
34	134241	0
34	63368	0
34	135449	0
34	65555	0
34	55921	0
34	66062	0
34	91738	1
34	143247	0
34	123360	0
34	123907	2
34	68292	0
34	98252	0
34	123930	0
34	69197	0
34	79446	0
34	65048	0
34	77967	0
34	136014	0
34	82084	0
34	108608	0
34	136722	0
34	141211	0
34	156021	0
34	154028	0
34	94772	0
34	146428	0
34	126726	0
34	154750	0
34	144219	0
34	145881	0
34	129299	0
34	128244	0
34	63083	0
34	68387	0
34	147170	0
34	148385	0
34	92878	0
34	66472	0
34	153532	0
34	148547	0
34	154932	0
34	20832	0
34	132002	0
34	123725	0
34	121263	0
34	136505	0
34	141019	0
34	118697	0
34	67399	0
34	65694	0
34	134142	0
34	66649	0
34	126527	0
34	18463	0
34	156675	1
34	64297	0
34	88973	0
34	93	0
34	131458	0
34	143931	0
34	136316	0
34	21370	0
34	142032	0
34	205	0
34	82751	0
34	136820	0
34	120359	0
34	108276	0
34	117793	0
34	134206	0
34	66689	0
34	65708	1
34	111874	0
34	66862	0
34	67873	0
34	113623	0
34	114673	0
34	156218	0
34	105112	0
34	49015	0
34	114653	0
34	130909	0
34	63974	0
34	64017	0
34	115078	0
34	128346	2
34	14083	0
34	30947	0
34	111021	0
34	66927	0
34	24249	0
34	141020	0
34	154682	0
34	126504	0
34	62823	0
34	66022	0
34	153580	0
34	123348	0
34	104723	0
34	118223	0
34	127133	0
34	156586	0
34	144022	0
34	142250	0
34	154919	0
34	66177	2
34	152995	0
34	63887	0
34	155451	0
34	142795	1
34	64029	0
34	126334	0
34	68611	0
34	98334	0
34	64663	0
34	66092	0
34	149682	0
34	110860	0
34	105282	0
34	108955	2
34	124405	0
34	147462	0
34	118361	0
34	39669	0
34	112152	0
34	145560	0
34	109836	0
34	147721	0
34	88238	0
34	130433	0
34	122932	0
34	136746	0
34	67974	0
34	141685	0
34	15980	0
34	16000	0
34	150363	0
34	125503	0
34	85235	1
34	135982	0
34	63317	0
34	121966	0
34	152984	0
34	131461	2
34	64118	0
34	151460	0
34	154705	0
34	142142	0
34	67844	0
34	108160	0
34	68173	0
34	130456	0
34	102130	0
34	156904	0
34	130612	0
34	118625	0
34	111149	0
34	110238	0
34	67205	0
34	10346	0
34	156846	0
34	125688	0
34	66583	0
34	117825	0
34	138803	0
34	526	0
34	129178	0
34	105360	0
34	112389	0
34	98887	0
34	62851	0
34	103794	1
34	125596	0
34	108744	0
34	129683	0
34	143888	2
34	95698	2
34	111779	0
34	64809	0
34	1638	0
34	86938	0
34	63191	0
34	156796	0
34	140314	0
34	146798	0
34	94739	0
34	119204	0
34	64846	2
34	124772	1
34	117220	0
34	112364	0
34	144345	0
34	108316	0
34	138922	2
34	97075	0
34	118110	0
34	143144	0
34	101497	0
34	113442	0
34	134901	0
34	132128	0
34	140681	0
34	80313	0
34	64531	0
34	115092	0
34	143032	0
34	150414	0
34	114834	0
34	136515	0
34	147232	0
34	137589	0
34	86009	0
34	119002	0
34	68209	0
34	66505	0
34	88274	1
34	156272	0
34	135242	0
34	109490	0
34	150532	0
34	128019	0
34	14707	0
34	118994	0
34	123373	0
34	155255	0
34	119020	0
34	82875	0
34	116900	0
34	151267	0
34	69761	0
34	113110	0
34	68162	0
34	81393	0
34	68989	0
34	103884	0
34	95151	0
34	109256	0
34	98902	0
34	143652	0
34	112620	0
34	148930	0
34	62508	0
34	153612	0
34	85951	0
34	37629	0
34	121442	0
34	152578	0
34	136917	0
34	117804	0
34	152759	0
34	69777	0
34	135090	0
34	63077	0
34	25172	0
34	133289	0
34	142963	0
34	119580	0
34	68429	0
34	93739	0
34	27724	0
34	99285	0
34	105706	0
34	67305	0
34	121348	0
34	20	0
34	28932	0
34	133011	0
34	112109	1
34	129472	0
34	48297	0
34	66563	0
34	64202	0
34	64832	0
34	140525	0
34	130151	0
34	147980	0
34	155897	0
34	116596	1
34	138916	0
34	126648	0
34	147825	0
34	126837	0
34	112839	0
34	67714	0
34	66197	0
34	97911	0
34	125174	0
34	151560	0
34	141306	0
34	104536	0
34	138779	0
34	148741	0
34	91767	0
34	65535	0
34	124881	0
34	64293	0
34	58090	0
34	66465	0
34	154063	0
34	41090	0
34	110364	0
34	139898	0
34	137997	0
34	106441	0
34	150843	0
34	67358	0
34	69110	0
34	148554	0
34	89280	0
34	114597	0
34	102415	0
34	99036	0
34	118852	0
34	66308	0
34	94736	0
34	124163	0
34	110027	0
34	39115	0
34	142093	0
34	146222	0
34	136002	0
34	69747	0
34	137092	0
34	136998	0
34	112861	0
34	66808	0
34	117634	0
34	8898	0
34	124820	0
34	106795	0
34	154135	0
34	128384	0
34	136476	0
34	137258	0
34	474	0
34	64306	0
34	135349	0
34	135538	0
34	129643	0
34	63548	0
34	107659	0
34	144036	0
34	137020	0
34	63205	0
34	58669	0
34	67523	0
34	21773	0
34	144813	0
34	65201	0
34	60013	0
34	98406	0
34	89546	0
34	99734	0
34	62582	0
34	34051	0
34	65063	0
34	117154	0
34	118125	0
34	84894	1
34	630	0
34	78606	0
34	91721	0
34	146028	0
34	130198	0
34	135950	0
34	137446	0
34	147802	0
34	90017	0
34	68773	0
34	146462	0
34	107190	0
34	134734	0
34	66401	0
34	115790	0
34	141668	0
34	69162	0
34	66926	0
34	142533	0
34	63258	0
34	107498	0
34	154236	0
34	88323	0
34	54882	0
34	130341	0
34	667	0
34	140022	0
34	116555	0
34	96541	0
34	98437	0
34	109555	0
34	120856	0
34	66608	0
34	87005	0
34	44845	0
34	107620	0
34	62454	0
34	124466	0
34	146626	0
34	70629	0
34	19208	0
34	140093	0
34	64091	0
34	89406	0
34	21891	0
34	109664	0
34	130385	1
34	121901	0
34	145687	0
34	119781	0
34	88070	0
34	129906	0
34	77362	0
34	139364	0
35	139591	0
35	142672	0
35	128898	1
35	110219	2
35	97789	0
35	135888	0
35	67301	1
35	90764	2
35	151748	2
35	63078	0
35	92546	2
35	68500	0
35	118892	0
35	64436	0
35	142298	0
35	123064	2
35	140475	0
35	106380	0
35	68616	0
35	66476	0
35	115919	0
35	120260	0
35	85159	0
35	98128	0
35	120874	0
35	140135	0
35	3122	0
35	96600	2
35	67167	0
35	105970	0
35	95643	0
35	90598	2
35	66876	0
35	123483	1
35	127148	0
35	119728	0
35	7617	0
35	118662	0
35	90834	0
35	92470	0
35	111090	1
35	84164	0
35	130369	0
35	153381	0
35	93191	0
35	62537	2
35	133882	0
35	146484	0
35	22998	0
35	18500	0
35	94200	0
35	52608	0
35	130173	0
35	29487	2
35	89887	2
35	8306	0
35	150877	0
35	62889	1
35	132288	2
35	98033	0
35	126069	0
35	69519	0
35	116660	0
35	115288	0
35	97793	0
35	153412	0
35	64794	2
35	92512	0
35	66925	0
35	103539	2
35	137206	0
35	101312	2
35	565	0
35	129246	0
35	99531	0
35	132284	2
35	144518	0
35	67909	0
35	69405	0
35	139089	0
35	36777	1
35	65960	0
35	117194	2
35	45995	0
35	83663	0
35	82543	2
35	85724	0
35	6459	0
35	140524	0
35	65588	0
35	133373	0
35	93156	2
35	68854	0
35	97225	0
35	107492	0
35	69383	0
35	62552	0
35	114195	0
35	64824	0
35	92131	0
35	160	0
35	69174	0
35	100831	0
35	4073	0
35	152521	0
35	67289	1
35	64689	0
35	149595	0
35	63236	0
35	68997	0
35	107283	0
35	69335	0
35	68300	0
35	63903	0
35	152688	0
35	127339	0
35	80944	0
35	50469	0
35	123681	0
35	146471	0
35	145081	0
35	65542	0
35	125683	0
35	129865	0
35	130094	0
35	89770	2
35	66905	0
35	135526	0
35	144959	0
35	62704	0
35	155172	0
35	68068	0
35	68575	0
35	153628	0
35	141788	0
35	88010	2
35	621	0
35	141893	0
35	141710	0
35	84448	1
35	151750	0
35	129158	0
35	96728	2
35	62834	2
35	154081	2
35	107416	0
35	67248	2
35	90296	2
35	46059	0
35	103745	1
35	114612	0
35	68906	0
35	92536	2
35	63110	0
35	146786	0
35	115814	0
35	136784	0
35	114884	0
35	113060	0
35	131434	2
35	18573	0
35	45945	1
35	32754	0
35	155325	0
35	69300	0
35	81992	2
35	121940	0
35	68079	0
35	1346	0
35	104764	2
35	152714	0
35	64406	0
35	124641	0
35	35478	0
35	109754	0
35	127576	0
35	101569	2
35	87946	2
35	63794	0
35	96933	0
35	89679	0
35	146622	0
35	64159	0
35	105838	0
35	14	0
35	124834	0
35	154569	0
35	144082	0
35	66367	0
35	139381	0
35	108917	0
35	148341	0
35	68214	0
35	97008	0
35	105855	0
35	122538	0
35	147579	0
35	102151	0
35	82407	1
35	96677	0
35	87392	0
35	66139	0
35	148110	0
35	65132	0
35	129969	0
35	65773	2
35	106557	0
35	84544	0
35	152765	1
35	68818	0
35	154297	0
35	140324	0
35	69326	0
35	120243	0
35	98747	0
35	97376	0
35	95370	0
35	64791	0
35	135428	0
35	156294	0
35	120126	0
35	119396	0
35	106731	0
35	77709	0
35	18565	0
35	129484	2
35	98447	0
35	68228	0
35	104674	0
35	127863	0
35	122500	0
35	67941	0
35	136111	0
35	67916	2
35	38543	0
35	123655	0
35	130387	0
35	112102	2
35	150755	0
35	107065	2
35	82017	0
35	96078	0
35	134701	0
35	153192	0
35	120325	0
35	140930	0
35	23278	0
35	68047	0
35	85317	2
35	69409	0
35	8451	0
35	105228	0
35	67527	0
35	109894	0
35	66303	0
35	63244	0
35	148876	0
35	154626	0
35	64112	0
35	81081	0
35	50770	0
35	103162	0
35	106479	0
35	39943	0
35	85543	0
35	101214	0
35	63840	0
35	100830	0
35	99681	0
35	146572	0
35	43833	0
35	65906	0
35	145132	2
35	69377	0
35	147799	0
35	105012	0
35	150120	0
35	123954	0
35	65419	0
35	156167	0
35	102521	0
35	69502	0
35	116260	0
35	113393	0
35	114404	0
35	20176	0
35	62965	0
35	151416	0
35	68052	0
35	82031	0
35	105044	0
35	2074	1
35	103062	0
35	65083	0
35	64088	0
35	151042	0
35	89282	0
35	68570	0
35	116155	0
35	69160	2
35	67888	0
35	112170	0
35	1270	0
35	116127	1
35	67649	0
35	144169	0
35	77860	0
35	88826	0
35	16280	0
35	154341	2
35	142143	0
35	107250	0
35	9718	0
35	102472	0
35	66509	0
35	61590	0
35	129995	0
35	142863	0
35	136491	0
35	68859	0
35	122999	0
35	67830	0
35	156654	0
35	112819	0
35	67024	0
35	127557	0
35	110317	0
35	68703	0
35	137172	0
35	141026	0
35	104463	2
35	114910	2
35	152943	0
35	65916	0
35	83892	0
35	140698	0
35	68460	0
35	84286	2
35	1020	0
35	10319	0
35	112729	0
35	93189	0
35	115503	2
35	145166	0
35	128692	0
35	108389	0
35	102002	0
35	102206	0
35	64203	2
35	63260	2
35	68221	0
35	154387	0
35	104457	0
35	136284	0
35	22984	0
35	66330	0
35	122005	0
35	87160	0
35	98906	0
35	130692	0
35	143306	0
35	135105	0
35	146185	0
35	118891	0
35	111606	0
35	8193	0
35	376	0
35	96325	2
35	130690	0
35	144308	0
35	65321	0
35	131399	0
35	1964	0
35	75820	0
35	15015	0
35	579	0
35	117108	0
35	16219	0
35	65196	0
35	52863	0
35	89928	2
35	69287	0
35	94550	2
35	62760	0
35	129609	0
35	136712	0
35	69276	0
35	22993	0
35	154845	0
35	86078	2
35	108053	2
35	121765	0
35	113779	0
35	123747	0
35	69750	0
35	116191	0
35	127995	0
35	23238	0
35	149432	0
35	65287	2
35	131388	0
35	84146	0
35	93954	2
35	69154	0
35	66968	0
35	68336	0
35	608	0
35	150784	0
35	10387	0
35	88477	2
35	69304	0
35	143581	0
35	157070	0
35	124126	0
35	129973	0
35	66305	0
35	55475	0
35	63508	0
35	96261	2
35	68692	0
35	127929	0
35	149668	0
35	101589	0
35	68573	0
35	63954	0
35	139980	2
35	67880	0
35	121145	0
35	114243	0
35	67657	0
35	111089	0
35	64655	0
35	132569	0
35	96242	0
35	142707	0
35	67920	0
35	81020	0
35	113363	0
35	90160	0
35	67164	0
35	90310	0
35	111127	0
35	133800	0
35	134788	0
35	102014	2
35	131417	2
35	146688	0
35	100894	0
35	109765	0
35	99428	0
35	65164	0
35	95125	0
35	23285	0
35	20829	0
35	65072	0
35	249	0
35	109568	0
35	156978	2
35	66354	0
35	131750	0
35	65549	0
35	140202	0
35	147375	0
35	151109	2
35	111040	0
35	136207	0
35	65762	0
35	97230	0
35	123491	0
35	16224	0
35	107462	0
35	157356	0
35	87900	0
35	817	0
35	62779	0
35	118196	0
35	156816	0
35	22976	0
35	122167	0
35	92400	2
35	144596	0
35	118798	2
35	130208	2
35	54395	0
35	117287	0
35	114397	0
35	102645	2
35	49911	0
35	69005	0
35	3996	0
35	154565	0
35	129720	0
35	133388	0
35	63866	0
35	62905	0
35	63461	0
35	155130	0
35	18593	0
35	115515	0
35	66244	0
35	118215	2
35	22362	0
35	104799	0
35	113665	2
35	134458	0
35	64070	0
35	100484	0
35	103666	0
35	90894	0
35	69208	2
35	105353	2
35	146458	1
35	131225	2
35	121591	0
35	88623	0
35	123973	2
35	120365	0
35	91118	2
35	95182	1
35	82368	2
35	116746	0
35	112828	1
35	121101	0
35	14979	0
35	119186	0
35	66149	0
35	68842	0
35	84585	1
35	94896	0
35	156820	0
35	116080	0
35	79679	0
35	98379	0
35	130853	0
35	104977	0
35	31974	0
35	104680	0
35	66756	0
35	138119	0
35	133874	0
35	60	0
35	107963	0
35	64840	0
35	87481	0
35	63211	0
35	68848	2
35	90473	0
35	52	0
35	68039	0
35	103698	0
35	108582	0
35	65733	2
35	144677	0
35	106647	2
35	1256	0
35	55570	2
35	82498	0
35	136986	0
35	92866	2
35	99672	2
35	64546	0
35	155312	0
35	82880	0
35	44523	0
35	29047	0
35	126086	0
35	68426	1
35	68130	0
35	112146	0
35	90912	2
35	62517	2
35	29393	0
35	66114	2
35	140711	0
35	132720	0
35	100652	2
35	32319	0
35	128751	0
35	141835	0
35	120099	0
35	67008	2
35	82579	0
35	92623	2
35	141063	0
35	59957	0
35	153245	0
35	66288	0
35	147762	0
35	112710	0
35	130658	0
35	109529	0
35	120307	0
35	68424	0
35	141107	0
35	67064	0
35	67328	2
35	126637	2
35	65868	0
35	80719	0
35	111903	0
35	66721	0
35	58772	0
35	68770	0
35	112116	2
35	157766	0
35	102439	0
35	100085	2
35	120795	0
35	63353	0
35	107228	0
35	131439	0
35	126788	0
35	68734	0
